2020-12-09 16:15,1.33758,1.3382,1.3371,1.33812,2946
2020-12-09 16:30,1.33806,1.33939,1.33732,1.33931,3405
2020-12-09 16:45,1.33931,1.33937,1.33771,1.33902,3306
2020-12-09 17:00,1.33906,1.33948,1.33775,1.33789,3938
2020-12-09 17:15,1.33789,1.33796,1.33624,1.33638,2889
2020-12-09 17:30,1.33637,1.33673,1.33569,1.33625,3469
2020-12-09 17:45,1.33626,1.33715,1.33549,1.33706,2500
2020-12-09 18:00,1.33706,1.33708,1.33649,1.33705,1522
2020-12-09 18:15,1.33702,1.33777,1.33659,1.33751,2207
2020-12-09 18:30,1.33749,1.33776,1.33717,1.33735,2790
2020-12-09 18:45,1.33735,1.33736,1.33625,1.33625,2336
2020-12-09 19:00,1.33626,1.33781,1.33606,1.33765,2566
2020-12-09 19:15,1.33763,1.33864,1.33739,1.3385,1507
2020-12-09 19:30,1.33849,1.33911,1.33835,1.33911,1363
2020-12-09 19:45,1.33908,1.33988,1.33905,1.33942,2080
2020-12-09 20:00,1.33937,1.33971,1.33909,1.33921,1880
2020-12-09 20:15,1.33922,1.3394,1.33869,1.33919,1609
2020-12-09 20:30,1.3392,1.33985,1.33914,1.33983,1396
2020-12-09 20:45,1.33981,1.33981,1.33927,1.3397,1356
2020-12-09 21:00,1.33969,1.3404,1.33949,1.34013,806
2020-12-09 21:15,1.34013,1.34021,1.33994,1.34007,670
2020-12-09 21:30,1.34005,1.34014,1.33964,1.34008,698
2020-12-09 21:45,1.34008,1.34063,1.33984,1.34003,994
2020-12-09 22:00,1.34009,1.34108,1.33966,1.34041,373
2020-12-09 22:15,1.34043,1.3408,1.33235,1.33316,5808
2020-12-09 22:30,1.33334,1.33689,1.33275,1.33683,2474
2020-12-09 22:45,1.33655,1.33672,1.33546,1.3359,1433
2020-12-09 23:00,1.33595,1.33734,1.33587,1.33625,1423
2020-12-09 23:15,1.33626,1.3363,1.33471,1.33473,1142
2020-12-09 23:30,1.33474,1.33625,1.33471,1.33618,1968
2020-12-09 23:45,1.33617,1.33653,1.33602,1.3365,725
2020-12-10 00:00,1.33652,1.33822,1.33638,1.33789,2554
2020-12-10 00:15,1.33789,1.33833,1.33722,1.33827,1620
2020-12-10 00:30,1.33822,1.33879,1.33788,1.33868,1036
2020-12-10 00:45,1.33868,1.33871,1.33768,1.3381,1403
2020-12-10 01:00,1.3381,1.33894,1.3381,1.33833,1522
2020-12-10 01:15,1.33833,1.33848,1.33733,1.33753,1339
2020-12-10 01:30,1.33752,1.33768,1.33627,1.33629,1098
2020-12-10 01:45,1.3363,1.337,1.33618,1.33681,1184
2020-12-10 02:00,1.33682,1.33682,1.336,1.33671,1073
2020-12-10 02:15,1.33669,1.33754,1.33658,1.33666,1921
2020-12-10 02:30,1.33666,1.33709,1.33619,1.33684,2126
2020-12-10 02:45,1.33684,1.33684,1.3364,1.33677,1230
2020-12-10 03:00,1.33676,1.33682,1.33585,1.33639,1513
2020-12-10 03:15,1.33639,1.3364,1.3359,1.33592,1118
2020-12-10 03:30,1.33592,1.3369,1.33589,1.33679,971
2020-12-10 03:45,1.33681,1.33709,1.33661,1.33692,703
2020-12-10 04:00,1.33691,1.33714,1.33687,1.33701,565
2020-12-10 04:15,1.33703,1.33722,1.33689,1.33719,614
2020-12-10 04:30,1.33714,1.33717,1.33681,1.33687,543
2020-12-10 04:45,1.33687,1.33712,1.33678,1.33709,569
2020-12-10 05:00,1.33707,1.33709,1.33659,1.33671,472
2020-12-10 05:15,1.33672,1.33679,1.3364,1.33662,441
2020-12-10 05:30,1.33661,1.33683,1.3364,1.33651,570
2020-12-10 05:45,1.33652,1.33652,1.33594,1.33622,848
2020-12-10 06:00,1.33622,1.33622,1.33519,1.33589,1068
2020-12-10 06:15,1.33589,1.33633,1.33562,1.33633,588
2020-12-10 06:30,1.33633,1.33633,1.33459,1.33469,867
2020-12-10 06:45,1.3347,1.33503,1.33397,1.33419,1185
2020-12-10 07:00,1.33419,1.33521,1.33369,1.33436,1964
2020-12-10 07:15,1.33445,1.33445,1.33231,1.33258,2423
2020-12-10 07:30,1.33259,1.33323,1.33115,1.33231,2419
2020-12-10 07:45,1.33235,1.33249,1.33078,1.33159,2356
2020-12-10 08:00,1.33161,1.33169,1.33064,1.3308,3394
2020-12-10 08:15,1.33079,1.33251,1.33019,1.33179,2523
2020-12-10 08:30,1.33181,1.33321,1.33105,1.33258,2916
2020-12-10 08:45,1.33256,1.33263,1.3307,1.33089,3277
2020-12-10 09:00,1.33088,1.33094,1.32948,1.32992,3591
2020-12-10 09:15,1.32993,1.33069,1.32912,1.3294,2486
2020-12-10 09:30,1.32941,1.33188,1.32929,1.33144,2465
2020-12-10 09:45,1.33148,1.33254,1.33086,1.3317,2839
2020-12-10 10:00,1.33166,1.33301,1.33158,1.33254,1680
2020-12-10 10:15,1.33253,1.33253,1.33148,1.33181,2103
2020-12-10 10:30,1.33182,1.33244,1.32985,1.33068,2661
2020-12-10 10:45,1.33068,1.33106,1.33013,1.33063,1922
2020-12-10 11:00,1.33062,1.33079,1.32979,1.32979,2182
2020-12-10 11:15,1.32979,1.33057,1.32929,1.32948,2494
2020-12-10 11:30,1.32949,1.3301,1.328,1.32843,2803
2020-12-10 11:45,1.32841,1.32883,1.32538,1.32542,5681
2020-12-10 12:00,1.32541,1.32761,1.3245,1.32722,3904
2020-12-10 12:15,1.32727,1.32843,1.32673,1.32839,2540
2020-12-10 12:30,1.32839,1.32839,1.32687,1.32687,3193
2020-12-10 12:45,1.32692,1.33015,1.32674,1.32961,10478
2020-12-10 13:00,1.32962,1.33096,1.32949,1.32971,4850
2020-12-10 13:15,1.32968,1.32994,1.32813,1.32846,3893
2020-12-10 13:30,1.32847,1.33073,1.32822,1.32974,5388
2020-12-10 13:45,1.32975,1.32991,1.3278,1.32833,6116
2020-12-10 14:00,1.32833,1.32884,1.32687,1.32759,6567
2020-12-10 14:15,1.32754,1.32824,1.32702,1.32801,3713
2020-12-10 14:30,1.328,1.33099,1.3278,1.3304,6685
2020-12-10 14:45,1.33037,1.33124,1.32993,1.33099,5761
2020-12-10 15:00,1.33099,1.332,1.33064,1.33071,5322
2020-12-10 15:15,1.3307,1.33093,1.32806,1.32828,5723
2020-12-10 15:30,1.32828,1.33006,1.32721,1.32975,6315
2020-12-10 15:45,1.32978,1.33023,1.32697,1.32739,7869
2020-12-10 16:00,1.32746,1.32799,1.32638,1.32699,4959
2020-12-10 16:15,1.32699,1.32893,1.32676,1.32864,2861
2020-12-10 16:30,1.32867,1.32888,1.3281,1.32882,2435
2020-12-10 16:45,1.32883,1.32965,1.32845,1.32906,2537
2020-12-10 17:00,1.32906,1.33036,1.32904,1.3302,2165
2020-12-10 17:15,1.33021,1.33028,1.32927,1.33001,1999
2020-12-10 17:30,1.33002,1.331,1.32938,1.33054,2419
2020-12-10 17:45,1.33053,1.33146,1.33034,1.33099,2424
2020-12-10 18:00,1.331,1.33101,1.32636,1.32885,7779
2020-12-10 18:15,1.32885,1.32961,1.32732,1.3275,3809
2020-12-10 18:30,1.32751,1.3288,1.32749,1.3288,2202
2020-12-10 18:45,1.3288,1.32918,1.32782,1.32841,1872
2020-12-10 19:00,1.32841,1.32841,1.32711,1.3275,2424
2020-12-10 19:15,1.32749,1.32848,1.32726,1.3278,1766
2020-12-10 19:30,1.32782,1.32906,1.32773,1.32871,1527
2020-12-10 19:45,1.32876,1.32939,1.32876,1.32884,1970
2020-12-10 20:00,1.32884,1.3301,1.32884,1.32982,1458
2020-12-10 20:15,1.32988,1.33076,1.32978,1.33066,1868
2020-12-10 20:30,1.33065,1.33068,1.32979,1.32996,1764
2020-12-10 20:45,1.32996,1.33017,1.32928,1.32968,1768
2020-12-10 21:00,1.32971,1.32989,1.32878,1.32906,997
2020-12-10 21:15,1.32906,1.32976,1.32905,1.32952,654
2020-12-10 21:30,1.32953,1.33012,1.3295,1.33011,831
2020-12-10 21:45,1.3301,1.33022,1.32891,1.32909,1133
2020-12-10 22:00,1.32945,1.32987,1.32887,1.32936,1209
2020-12-10 22:15,1.32936,1.33074,1.32936,1.33048,431
2020-12-10 22:30,1.33038,1.33038,1.3296,1.32976,461
2020-12-10 22:45,1.32975,1.33016,1.32969,1.33011,1096
2020-12-10 23:00,1.33008,1.33019,1.32931,1.33005,876
2020-12-10 23:15,1.33006,1.33057,1.33004,1.33056,407
2020-12-10 23:30,1.33057,1.33057,1.32991,1.32997,665
2020-12-10 23:45,1.33,1.33042,1.32999,1.33015,529
2020-12-11 00:00,1.33016,1.33093,1.33005,1.33058,1742
2020-12-11 00:15,1.3306,1.33069,1.32961,1.32979,1152
2020-12-11 00:30,1.3298,1.32988,1.32919,1.32973,1285
2020-12-11 00:45,1.32974,1.33023,1.32939,1.33006,1552
2020-12-11 01:00,1.33005,1.33093,1.33005,1.33055,1906
2020-12-11 01:15,1.33055,1.33136,1.33053,1.33059,2078
2020-12-11 01:30,1.33059,1.33117,1.33059,1.33112,1346
2020-12-11 01:45,1.33112,1.33152,1.33039,1.33057,1978
2020-12-11 02:00,1.33058,1.33107,1.33039,1.33105,2010
2020-12-11 02:15,1.33111,1.33126,1.33087,1.33107,498
2020-12-11 02:30,1.33112,1.33129,1.33075,1.33095,1245
2020-12-11 02:45,1.33096,1.33213,1.33064,1.3321,1179
2020-12-11 03:00,1.33211,1.33238,1.33158,1.33165,1570
2020-12-11 03:15,1.33165,1.33234,1.33165,1.33229,966
2020-12-11 03:30,1.33229,1.33229,1.33189,1.33199,1160
2020-12-11 03:45,1.332,1.33206,1.33178,1.33193,736
2020-12-11 04:00,1.33193,1.33237,1.33181,1.33211,844
2020-12-11 04:15,1.33212,1.33216,1.33164,1.33166,824
2020-12-11 04:30,1.33166,1.33174,1.33154,1.33163,784
2020-12-11 04:45,1.33165,1.33165,1.33107,1.33108,847
2020-12-11 05:00,1.33108,1.33123,1.33086,1.33102,1613
2020-12-11 05:15,1.33101,1.33106,1.33078,1.33085,1384
2020-12-11 05:30,1.33085,1.33115,1.3308,1.33112,612
2020-12-11 05:45,1.33112,1.33146,1.33105,1.33132,759
2020-12-11 06:00,1.33132,1.3316,1.33128,1.33134,734
2020-12-11 06:15,1.33136,1.33212,1.33132,1.3321,773
2020-12-11 06:30,1.33211,1.33239,1.33176,1.33199,896
2020-12-11 06:45,1.33198,1.33234,1.33185,1.33191,506
2020-12-11 07:00,1.33192,1.33219,1.33135,1.33215,2023
2020-12-11 07:15,1.33215,1.33222,1.33186,1.33207,1180
2020-12-11 07:30,1.33211,1.33215,1.32889,1.32925,2570
2020-12-11 07:45,1.32927,1.32934,1.32674,1.3275,3429
2020-12-11 08:00,1.32748,1.329,1.32514,1.32529,4951
2020-12-11 08:15,1.32533,1.32599,1.32245,1.32282,5968
2020-12-11 08:30,1.32281,1.32348,1.32065,1.32321,5706
2020-12-11 08:45,1.32315,1.32317,1.31835,1.32132,5734
2020-12-11 09:00,1.32132,1.32329,1.32085,1.32296,3882
2020-12-11 09:15,1.32294,1.32424,1.32244,1.32271,3497
2020-12-11 09:30,1.32272,1.32419,1.32218,1.32347,2745
2020-12-11 09:45,1.32345,1.32428,1.32165,1.32191,3952
2020-12-11 10:00,1.32191,1.32308,1.32015,1.32175,5378
2020-12-11 10:15,1.32174,1.32285,1.32107,1.32245,3302
2020-12-11 10:30,1.32245,1.32266,1.32131,1.32161,3419
2020-12-11 10:45,1.3216,1.32164,1.31948,1.31979,2803
2020-12-11 11:00,1.3198,1.32022,1.31764,1.31835,4874
2020-12-11 11:15,1.31835,1.32006,1.31748,1.31924,5916
2020-12-11 11:30,1.31923,1.32041,1.31784,1.31809,3538
2020-12-11 11:45,1.31808,1.31896,1.31717,1.31833,3462
2020-12-11 12:00,1.31831,1.31913,1.31789,1.31831,2753
2020-12-11 12:15,1.3183,1.31879,1.31699,1.31715,3610
2020-12-11 12:30,1.31716,1.31751,1.31604,1.31701,5121
2020-12-11 12:45,1.31701,1.3174,1.31621,1.31653,2708
2020-12-11 13:00,1.31652,1.3168,1.31339,1.31388,4877
2020-12-11 13:15,1.31389,1.31513,1.31372,1.3145,3514
2020-12-11 13:30,1.3145,1.3169,1.31446,1.31653,5419
2020-12-11 13:45,1.31654,1.31836,1.31632,1.31801,3366
2020-12-11 14:00,1.31799,1.31931,1.31751,1.31925,4394
2020-12-11 14:15,1.31924,1.32202,1.31902,1.32072,5277
2020-12-11 14:30,1.32074,1.32221,1.32039,1.32103,4153
2020-12-11 14:45,1.32104,1.32187,1.31969,1.32051,5107
2020-12-11 15:00,1.32051,1.32201,1.32042,1.32196,4837
2020-12-11 15:15,1.32196,1.3239,1.32148,1.32366,4219
2020-12-11 15:30,1.32368,1.32552,1.32235,1.32479,4719
2020-12-11 15:45,1.32476,1.32523,1.32104,1.32155,5885
2020-12-11 16:00,1.32158,1.32279,1.32033,1.32243,4146
2020-12-11 16:15,1.32242,1.32316,1.32177,1.32206,2620
2020-12-11 16:30,1.32207,1.32235,1.32132,1.32185,2660
2020-12-11 16:45,1.32184,1.32187,1.31925,1.31943,3249
2020-12-11 17:00,1.31943,1.31967,1.31888,1.31947,2752
2020-12-11 17:15,1.3195,1.32085,1.3195,1.32018,1653
2020-12-11 17:30,1.32018,1.32087,1.31996,1.32078,1968
2020-12-11 17:45,1.32078,1.32268,1.32077,1.32264,2137
2020-12-11 18:00,1.32257,1.32296,1.32205,1.3221,1706
2020-12-11 18:15,1.32206,1.32228,1.32166,1.32187,1272
2020-12-11 18:30,1.32184,1.32282,1.32109,1.32216,1550
2020-12-11 18:45,1.32216,1.32267,1.32155,1.32255,1370
2020-12-11 19:00,1.32254,1.32274,1.3215,1.32153,1648
2020-12-11 19:15,1.32153,1.32178,1.3214,1.32157,1187
2020-12-11 19:30,1.32156,1.3223,1.32148,1.32193,1407
2020-12-11 19:45,1.3219,1.32272,1.32188,1.32265,1503
2020-12-11 20:00,1.32264,1.32265,1.32191,1.32207,861
2020-12-11 20:15,1.3221,1.32269,1.32176,1.32181,846
2020-12-11 20:30,1.32183,1.32265,1.32149,1.32224,1406
2020-12-11 20:45,1.32223,1.32271,1.32152,1.32266,1227
2020-12-11 21:00,1.32263,1.32264,1.32188,1.322,1535
2020-12-11 21:15,1.322,1.32257,1.32192,1.32224,1237
2020-12-11 21:30,1.32225,1.32238,1.3213,1.3215,1350
2020-12-11 21:45,1.32151,1.32333,1.32144,1.32203,4490
2020-12-13 22:00,1.33603,1.33633,1.33193,1.33418,774
2020-12-13 22:15,1.33418,1.33492,1.3324,1.33387,4379
2020-12-13 22:30,1.3338,1.33451,1.33312,1.33332,4918
2020-12-13 22:45,1.33334,1.33341,1.33255,1.33255,1599
2020-12-13 23:00,1.33256,1.33367,1.33204,1.33274,2252
2020-12-13 23:15,1.3328,1.33304,1.33244,1.33253,905
2020-12-13 23:30,1.33256,1.33259,1.33153,1.33154,1460
2020-12-13 23:45,1.33154,1.33238,1.33146,1.33157,1030
2020-12-14 00:00,1.33156,1.33197,1.33082,1.3316,1301
2020-12-14 00:15,1.3316,1.33209,1.33099,1.33173,1234
2020-12-14 00:30,1.33177,1.33228,1.33139,1.33144,1114
2020-12-14 00:45,1.33145,1.33164,1.32929,1.32997,2364
2020-12-14 01:00,1.32996,1.33137,1.32897,1.33061,1616
2020-12-14 01:15,1.33058,1.33109,1.33014,1.33015,849
2020-12-14 01:30,1.33018,1.33128,1.33013,1.3312,950
2020-12-14 01:45,1.3312,1.33225,1.331,1.33179,1066
2020-12-14 02:00,1.3318,1.33202,1.33136,1.33162,1391
2020-12-14 02:15,1.3316,1.33178,1.33136,1.33167,1196
2020-12-14 02:30,1.3317,1.33192,1.33133,1.33192,866
2020-12-14 02:45,1.33194,1.33382,1.33194,1.33323,1141
2020-12-14 03:00,1.33321,1.33335,1.33186,1.33215,1326
2020-12-14 03:15,1.3322,1.33277,1.33209,1.33253,729
2020-12-14 03:30,1.33253,1.33269,1.33202,1.33226,776
2020-12-14 03:45,1.33229,1.33284,1.33203,1.33259,704
2020-12-14 04:00,1.3326,1.33295,1.33236,1.33239,577
2020-12-14 04:15,1.33239,1.33253,1.33233,1.33244,464
2020-12-14 04:30,1.33248,1.33248,1.33197,1.33227,642
2020-12-14 04:45,1.33229,1.33231,1.33152,1.33159,507
2020-12-14 05:00,1.33161,1.33162,1.33082,1.33129,624
2020-12-14 05:15,1.33131,1.3316,1.33117,1.33129,468
2020-12-14 05:30,1.33132,1.33177,1.33117,1.33154,697
2020-12-14 05:45,1.33155,1.33234,1.33155,1.33234,707
2020-12-14 06:00,1.33235,1.33284,1.33226,1.33231,810
2020-12-14 06:15,1.33233,1.33292,1.33233,1.33271,514
2020-12-14 06:30,1.33271,1.33286,1.33233,1.33284,626
2020-12-14 06:45,1.33285,1.33526,1.33261,1.33492,1349
2020-12-14 07:00,1.33488,1.33497,1.33409,1.3348,1339
2020-12-14 07:15,1.33481,1.33647,1.33481,1.3356,1392
2020-12-14 07:30,1.33563,1.33828,1.33563,1.33779,2548
2020-12-14 07:45,1.33781,1.33901,1.3361,1.33817,4615
2020-12-14 08:00,1.33821,1.34074,1.33808,1.3405,5356
2020-12-14 08:15,1.3405,1.34062,1.33811,1.33884,3303
2020-12-14 08:30,1.33884,1.33955,1.33813,1.33923,2544
2020-12-14 08:45,1.33931,1.34059,1.33911,1.33951,2639
2020-12-14 09:00,1.3395,1.34024,1.33894,1.33951,2199
2020-12-14 09:15,1.33957,1.3403,1.33898,1.33995,2058
2020-12-14 09:30,1.34,1.34067,1.33974,1.34031,2261
2020-12-14 09:45,1.3403,1.34097,1.3403,1.3409,2207
2020-12-14 10:00,1.3409,1.34363,1.34011,1.34274,4430
2020-12-14 10:15,1.34278,1.34322,1.34212,1.34224,2840
2020-12-14 10:30,1.34226,1.34272,1.34081,1.3411,3226
2020-12-14 10:45,1.34111,1.3432,1.34111,1.34295,2546
2020-12-14 11:00,1.34298,1.34343,1.34219,1.34258,2360
2020-12-14 11:15,1.34261,1.34373,1.34251,1.34293,3249
2020-12-14 11:30,1.34299,1.34345,1.34191,1.34281,2445
2020-12-14 11:45,1.34282,1.34307,1.34168,1.3421,2557
2020-12-14 12:00,1.34219,1.34321,1.34216,1.34268,2826
2020-12-14 12:15,1.34269,1.34326,1.34222,1.34314,2355
2020-12-14 12:30,1.34316,1.34451,1.3426,1.34345,2653
2020-12-14 12:45,1.34347,1.34347,1.34025,1.34027,3647
2020-12-14 13:00,1.34034,1.34132,1.33977,1.34077,2827
2020-12-14 13:15,1.34077,1.34166,1.34027,1.34041,2352
2020-12-14 13:30,1.34041,1.34105,1.33925,1.3399,2442
2020-12-14 13:45,1.33989,1.34112,1.33952,1.34021,3042
2020-12-14 14:00,1.3402,1.34051,1.33903,1.33919,2669
2020-12-14 14:15,1.33919,1.33929,1.33688,1.33806,3292
2020-12-14 14:30,1.33805,1.33923,1.3368,1.33754,3754
2020-12-14 14:45,1.33754,1.33828,1.33618,1.33809,3942
2020-12-14 15:00,1.33812,1.33846,1.33437,1.33516,5218
2020-12-14 15:15,1.3352,1.3352,1.33328,1.33445,4473
2020-12-14 15:30,1.33444,1.33447,1.33249,1.33294,4133
2020-12-14 15:45,1.33295,1.33295,1.33097,1.33168,4676
2020-12-14 16:00,1.33167,1.33404,1.33136,1.33372,3091
2020-12-14 16:15,1.33372,1.33413,1.33212,1.33213,1815
2020-12-14 16:30,1.33212,1.33241,1.33146,1.33214,2176
2020-12-14 16:45,1.33213,1.33263,1.33193,1.33213,1512
2020-12-14 17:00,1.33216,1.33412,1.33192,1.33411,2156
2020-12-14 17:15,1.3341,1.33526,1.33278,1.33423,3829
2020-12-14 17:30,1.33422,1.33482,1.33332,1.33393,2073
2020-12-14 17:45,1.33392,1.33412,1.33269,1.33341,1791
2020-12-14 18:00,1.33342,1.33371,1.33249,1.33362,2518
2020-12-14 18:15,1.33361,1.3338,1.33281,1.33281,1632
2020-12-14 18:30,1.33282,1.33303,1.33229,1.3323,1511
2020-12-14 18:45,1.33228,1.33282,1.33213,1.33275,1120
2020-12-14 19:00,1.33277,1.333,1.33227,1.33241,1585
2020-12-14 19:15,1.33241,1.33322,1.33229,1.3328,1313
2020-12-14 19:30,1.33279,1.33279,1.33224,1.33263,683
2020-12-14 19:45,1.33263,1.33284,1.33226,1.33227,1570
2020-12-14 20:00,1.33228,1.33268,1.33226,1.33243,660
2020-12-14 20:15,1.33242,1.33271,1.33236,1.33256,675
2020-12-14 20:30,1.33256,1.33272,1.33208,1.33212,1137
2020-12-14 20:45,1.33213,1.33274,1.33202,1.33259,896
2020-12-14 21:00,1.33257,1.33311,1.33211,1.33221,615
2020-12-14 21:15,1.33222,1.33238,1.33199,1.33238,367
2020-12-14 21:30,1.33237,1.33253,1.33226,1.33233,466
2020-12-14 21:45,1.33232,1.33305,1.33226,1.33288,773
2020-12-14 22:00,1.3322,1.33306,1.33098,1.33287,1255
2020-12-14 22:15,1.33286,1.33287,1.33242,1.33287,384
2020-12-14 22:30,1.33287,1.33307,1.33264,1.33288,602
2020-12-14 22:45,1.33306,1.33361,1.33213,1.33267,1433
2020-12-14 23:00,1.33268,1.33285,1.33207,1.33256,7999
2020-12-14 23:15,1.33256,1.33288,1.33242,1.33267,1070
2020-12-14 23:30,1.33267,1.33294,1.33257,1.33268,649
2020-12-14 23:45,1.33269,1.33285,1.33232,1.33249,2081
2020-12-15 00:00,1.33248,1.33367,1.33235,1.33302,974
2020-12-15 00:15,1.33299,1.33331,1.33273,1.33318,523
2020-12-15 00:30,1.33317,1.33375,1.33315,1.33367,859
2020-12-15 00:45,1.33367,1.33451,1.33359,1.33371,1576
2020-12-15 01:00,1.33373,1.33418,1.33363,1.33381,916
2020-12-15 01:15,1.33379,1.33427,1.33363,1.33427,642
2020-12-15 01:30,1.33427,1.33451,1.33361,1.33363,640
2020-12-15 01:45,1.33361,1.33389,1.33323,1.33382,932
2020-12-15 02:00,1.33381,1.33461,1.33373,1.33437,987
2020-12-15 02:15,1.33437,1.33441,1.33379,1.33381,922
2020-12-15 02:30,1.3338,1.33417,1.33365,1.33391,702
2020-12-15 02:45,1.33389,1.33429,1.33378,1.33426,692
2020-12-15 03:00,1.33426,1.33475,1.33412,1.33441,635
2020-12-15 03:15,1.3344,1.3344,1.33368,1.33389,931
2020-12-15 03:30,1.33389,1.33417,1.33342,1.33363,946
2020-12-15 03:45,1.33362,1.33398,1.33336,1.33386,586
2020-12-15 04:00,1.33383,1.33384,1.33344,1.33374,745
2020-12-15 04:15,1.33373,1.33373,1.33298,1.33302,451
2020-12-15 04:30,1.33302,1.33326,1.33288,1.33304,558
2020-12-15 04:45,1.33305,1.33305,1.33238,1.33252,657
2020-12-15 05:00,1.33254,1.33335,1.33244,1.33321,727
2020-12-15 05:15,1.33318,1.33351,1.33273,1.33314,826
2020-12-15 05:30,1.33315,1.33356,1.33315,1.33333,767
2020-12-15 05:45,1.33336,1.33445,1.33326,1.33443,1169
2020-12-15 06:00,1.33444,1.33444,1.33344,1.33362,1079
2020-12-15 06:15,1.33365,1.33377,1.33272,1.33277,645
2020-12-15 06:30,1.33279,1.33432,1.33279,1.33413,776
2020-12-15 06:45,1.33411,1.33459,1.33384,1.33384,883
2020-12-15 07:00,1.33383,1.33476,1.33305,1.33332,1667
2020-12-15 07:15,1.33329,1.33437,1.33321,1.33332,1353
2020-12-15 07:30,1.3333,1.33354,1.33207,1.33294,1621
2020-12-15 07:45,1.33293,1.33335,1.33249,1.33262,1510
2020-12-15 08:00,1.33262,1.33332,1.33175,1.33223,2973
2020-12-15 08:15,1.33221,1.33236,1.33134,1.33228,2759
2020-12-15 08:30,1.33228,1.33305,1.32848,1.32927,3729
2020-12-15 08:45,1.32928,1.33068,1.32798,1.33048,3317
2020-12-15 09:00,1.3305,1.33178,1.3301,1.33083,2706
2020-12-15 09:15,1.33082,1.33143,1.32908,1.32936,3300
2020-12-15 09:30,1.32937,1.33119,1.32899,1.33109,2929
2020-12-15 09:45,1.33109,1.33315,1.33109,1.33177,3485
2020-12-15 10:00,1.33179,1.33265,1.33071,1.33124,3961
2020-12-15 10:15,1.33124,1.33276,1.33029,1.3326,3223
2020-12-15 10:30,1.33258,1.33305,1.33214,1.33249,2634
2020-12-15 10:45,1.33249,1.33298,1.33235,1.33244,2390
2020-12-15 11:00,1.33244,1.33426,1.33234,1.33371,3123
2020-12-15 11:15,1.33372,1.33615,1.33346,1.3352,3264
2020-12-15 11:30,1.33524,1.33682,1.33453,1.33625,3276
2020-12-15 11:45,1.33625,1.33854,1.3359,1.33759,3245
2020-12-15 12:00,1.33761,1.33843,1.3367,1.33758,3451
2020-12-15 12:15,1.33758,1.33846,1.33702,1.33815,3288
2020-12-15 12:30,1.3382,1.33964,1.33784,1.3391,3486
2020-12-15 12:45,1.33912,1.33965,1.3362,1.33651,6480
2020-12-15 13:00,1.33653,1.33773,1.33644,1.33727,3781
2020-12-15 13:15,1.33729,1.33915,1.33729,1.33891,3550
2020-12-15 13:30,1.33894,1.33933,1.33811,1.33877,4489
2020-12-15 13:45,1.33881,1.33908,1.33807,1.33868,3339
2020-12-15 14:00,1.33869,1.33922,1.33785,1.33799,2476
2020-12-15 14:15,1.33805,1.33899,1.33767,1.3384,3340
2020-12-15 14:30,1.33847,1.33851,1.33667,1.33737,4991
2020-12-15 14:45,1.33735,1.33802,1.3365,1.33673,4765
2020-12-15 15:00,1.33672,1.33775,1.33588,1.33752,3758
2020-12-15 15:15,1.33753,1.33821,1.33683,1.33778,2786
2020-12-15 15:30,1.33777,1.33894,1.33774,1.33868,2915
2020-12-15 15:45,1.33869,1.34025,1.33869,1.33977,3073
2020-12-15 16:00,1.33978,1.34483,1.33825,1.34381,8535
2020-12-15 16:15,1.3438,1.34523,1.34311,1.34377,4533
2020-12-15 16:30,1.34377,1.34381,1.34115,1.34273,6463
2020-12-15 16:45,1.34273,1.34378,1.34218,1.34288,2595
2020-12-15 17:00,1.34289,1.34376,1.34204,1.34297,2889
2020-12-15 17:15,1.34301,1.34313,1.3426,1.34263,1580
2020-12-15 17:30,1.34263,1.3431,1.3418,1.34295,2419
2020-12-15 17:45,1.34294,1.34389,1.34277,1.34294,2559
2020-12-15 18:00,1.34292,1.34482,1.3429,1.34373,3405
2020-12-15 18:15,1.34375,1.34397,1.34344,1.34344,2116
2020-12-15 18:30,1.34344,1.34359,1.3426,1.34325,1794
2020-12-15 18:45,1.34325,1.34352,1.34253,1.34254,1731
2020-12-15 19:00,1.34253,1.34275,1.34185,1.34246,1831
2020-12-15 19:15,1.34247,1.34263,1.34011,1.34154,2121
2020-12-15 19:30,1.34154,1.34244,1.34093,1.34237,2141
2020-12-15 19:45,1.34238,1.3434,1.34188,1.34294,2490
2020-12-15 20:00,1.34292,1.3436,1.34224,1.34335,2172
2020-12-15 20:15,1.34336,1.34462,1.34287,1.34459,1827
2020-12-15 20:30,1.3446,1.34491,1.34397,1.34461,1718
2020-12-15 20:45,1.34457,1.34504,1.34415,1.34487,1296
2020-12-15 21:00,1.34494,1.34557,1.34401,1.3451,1392
2020-12-15 21:15,1.34509,1.34537,1.3449,1.34532,1145
2020-12-15 21:30,1.34531,1.34654,1.34521,1.34646,1146
2020-12-15 21:45,1.34649,1.34688,1.34573,1.34575,2530
2020-12-15 22:00,1.34573,1.34635,1.34549,1.34573,221
2020-12-15 22:15,1.34576,1.34578,1.34527,1.34572,323
2020-12-15 22:30,1.34573,1.34608,1.34492,1.34562,590
2020-12-15 22:45,1.34552,1.34563,1.34446,1.34496,757
2020-12-15 23:00,1.34501,1.3454,1.3448,1.34481,3285
2020-12-15 23:15,1.34481,1.34481,1.34392,1.34406,2097
2020-12-15 23:30,1.34406,1.34464,1.34394,1.34422,703
2020-12-15 23:45,1.34422,1.34466,1.34421,1.34465,644
